date,momentum_20,reversal_5,volatility_20,size,liquidity,value_proxy,quality_proxy
2023-02-27,0.00835528366471135,0.006943682237546708,-0.005923894420153371,0.004794566177027047,-0.000456165741024488,-0.0023885547566927946,0.008960176188870987
2023-02-28,0.01679395814287672,0.0014628860235648099,-0.020879251301530104,0.0006114050185731246,-0.01577086053138132,-1.4535226693378894e-05,0.022525048874602455
2023-03-01,0.014768103724661124,-0.005998277389619672,0.0029471103496648827,-0.003708831526318582,0.00033067317184586466,0.0011296154791133944,0.005688056532424252
2023-03-02,-0.0009939340217144437,-0.0005206341670367981,0.010159271776971138,-0.005506771058706425,0.0026319743747038587,0.0014618942744917321,-0.011029869263247363
2023-03-03,-0.005666325843988183,0.003159958746822069,-0.0013566044560747472,0.013916203918654342,-0.002123109572637308,-0.015342761758341168,-0.006221133842564406
2023-03-06,2.9996587284173565e-05,0.0004150571024611367,0.020918647331529143,-0.009329879656991679,0.005039456969947512,-0.008175782452463433,-0.012522169595094933
2023-03-07,0.007245755935183039,0.0004960110180646082,-0.014582794694413766,0.010089390580500679,0.0028965951779548913,0.0007004981761077529,0.013770179071361565
2023-03-08,0.0007801267812370632,-0.00392679793800229,-0.00906962610914119,0.0037876406398055463,0.0002478008004732984,-0.006555314535351052,0.0074600938762476535
2023-03-09,-0.001855570307959303,-0.006807600289877617,0.002690715235048498,0.00740940317466107,0.0026134659587715645,-0.004564338996687225,0.0009240799791936805
2023-03-10,0.030360092293087736,-0.006787577650566978,-0.019162726275441265,-0.003643745497135885,-0.01256724939316657,-0.027833512502437603,0.028788505972468525
2023-03-13,0.0014769207691684742,-0.006968219439055136,0.004634212836764275,-0.0017112991043627263,-0.0015847982491804333,0.0036218307293717656,-0.0030054710532800817
2023-03-14,0.007599244715714311,0.00143011025175797,0.00822259022189735,0.0016521188601442013,0.007323587446243701,-0.0005157921346768957,0.0007273558114006997
2023-03-15,0.00837143860101384,-0.01213515804045089,0.0050906263254972065,-0.004778385723697244,-0.0012539969935877835,-0.006263168895187982,0.009724465126995735
2023-03-16,0.025227419903680225,-0.015298717385104459,-0.0338762350119844,0.015142094064439345,-0.005214159065936683,-0.011403934972008398,0.03278392452320051
2023-03-17,-0.005602508781511714,0.003551397714619242,-0.001050873720706838,0.017591089634956245,0.008192962956419116,0.015271007393112723,-0.009697758103623468
2023-03-20,-0.02410249647790973,0.020886765183467177,0.0005826815340875362,0.007851696235909918,0.0020724679382946977,0.004129274113043664,-0.012453032116364417
2023-03-21,0.016253151942716423,-0.02460172646446119,-0.018257833968442213,0.018120148470087326,-0.0078044707610961245,-0.004378184634840668,0.027597039343889733
2023-03-22,0.03558259352771919,-0.036620182461432116,-0.03095501687929054,0.01661945338342745,-0.030820281315963823,-0.00890888057521719,0.04015147786412075
2023-03-23,-0.0019305125772679686,-0.025369598902469287,-0.013054107195422628,0.00598571270619648,-0.01420892804671518,-0.0009900767295819408,0.005380083842920379
2023-03-24,-0.011671709922323959,-0.008444332052435163,-0.004564084677174044,0.010596636483844313,-0.003280924638431098,-0.006604848894932465,0.0005072338509608336
2023-03-27,-0.030714435767190264,0.026482878746207004,0.02147162525075589,-0.011932711267078932,0.019884632074005905,0.0013897741367894052,-0.022131408564903934
2023-03-28,0.0023266746608747355,-0.007252585776093978,-0.008246628804166913,0.0023677888229451877,-0.005786893388519312,0.002952910501408971,0.003020522111671477
2023-03-29,-0.00934996411716471,0.00519736418314226,0.012277800605534074,-0.006886465980350037,0.008261454555510623,0.006513548903088297,-0.01960170923707852
2023-03-30,0.02971991712835264,-0.011831910926593628,-0.027315017670142935,0.016480209239809043,-0.0189924329884546,-0.020924113310418407,0.03072728941193611
2023-03-31,0.04024543645059918,-0.008869646417387599,-0.039494801566359636,0.018580580182079986,-0.036699379683701475,-0.015420783099037397,0.035723233155361855
2023-04-03,0.020315884908365084,-0.002550535410326184,-0.012039382050973112,0.004455913781957141,-0.0012010141600707048,-0.012869714693190787,0.0229433587656171
2023-04-04,0.018040282395079807,-0.007412338180280282,-0.01609925912281499,0.01231068760188533,-0.006676704136172194,0.0017447955695958327,0.012966533701746715
2023-04-06,-0.0013088742057771356,0.009268476867411037,-0.005616118743249606,0.001044033925259832,-0.005065504141064699,0.0022484906872527292,-0.0035268719032520764
2023-04-07,-0.0430764766442501,0.03702050555600361,0.037470065581286245,-0.007419355498847006,0.030523604626880155,0.02142430098019195,-0.03408625052780561
2023-04-10,0.006288468711368186,0.0007214306270890039,0.0004474244449352907,0.005061733247495577,-0.0002779338154641311,0.008250755401754344,-0.003319444280952653
2023-04-11,0.028350712787400378,-0.015026381426690643,-0.02943870544617217,0.005790168708212908,-0.011247976338647945,-0.018450580989554204,0.03328086963704085
2023-04-12,-0.036073060935083695,0.005408420693725687,0.03461777798777987,-0.006449848043983531,0.03140159156232015,0.015537978395224274,-0.03324443570204973
2023-04-13,0.006679789618192042,0.0024984912477884202,-0.010097414089979715,0.008321950372189333,-0.010957654812492196,0.0013639786771960476,0.007492697441906402
2023-04-14,-0.016065987834924546,-0.009272079198095463,0.02203185471726984,-0.01382616259465091,0.005598598660639012,0.0058620252828946815,-0.011445966490792787
2023-04-17,0.0018522545545865635,0.01027191373217387,-0.013054746164986001,0.007177582585158867,-0.0002732332488362575,-0.02024484401514138,0.007408926945044436
2023-04-18,0.007113392054259764,0.0068731529179248164,-0.002361407043804207,0.007105483541191958,0.003921866358331155,-0.004230988432379511,0.00891932855510465
2023-04-19,0.056834893570583536,0.0032374963696207414,-0.05095199480128368,0.010594083862964813,-0.03164714444508216,-0.03634818859400357,0.06250411760844271
2023-04-20,-0.0258124432800655,0.01658710823110316,0.03395064120379505,-0.014502958182638102,0.013143188179978005,0.011979741888736191,-0.019650719958489316
2023-04-21,0.014451072189819208,-0.012065586791335754,-0.007397901086834045,0.006836850745889427,0.0019014926000780674,-0.015454646847210114,0.019863612344260716
2023-04-24,0.020229766490544348,-0.007184971656599408,0.013781401469600652,-0.01762337923357978,0.007569548227932335,-0.008908031588816968,0.009802916260600154
2023-04-25,-0.022149441080557518,0.027655228666185375,0.03230953570578695,0.00805343106560518,0.013914545673023368,0.027641898482980497,-0.04831228529939549
2023-04-26,-0.0003408222944625461,-0.0006004148104623618,0.03195077012473373,-0.01495726242776043,0.018340696292243178,0.01730569187113838,-0.01938530998796309
2023-04-27,0.012205572657782743,0.028197430370705264,-0.03187910394029735,0.0031478822459767367,-0.014372400236054494,-0.015468288427536798,0.03044097773358633
2023-04-28,0.02177917585871137,-0.042315408732790064,0.03618020896137128,-0.014348555247462754,0.012965493085105464,-0.004740012662618233,0.004674080317660963
2023-05-04,-0.0025082483830320117,-0.013296458184803905,0.019599309325736006,-0.011337504243323476,0.0025721718483350427,0.008370840672050257,-0.007869998100743548
2023-05-05,0.017217931372848848,-0.011172408369570558,0.011564443687195567,-0.009378411487615746,-0.015415275871481286,-0.008590243379282823,0.020118237686054464
2023-05-08,-0.010741873434988758,0.0036613911205377724,0.00030288642349039644,-0.005314304280252969,-0.001512607505717128,0.0024436248965667732,-0.0035447868972519328
2023-05-09,-0.023881061661613075,0.02170146435615265,0.009449687273768098,0.003759137310181189,0.025596643164473284,0.017311713599005286,-0.035163921964889926
2023-05-10,-0.005440397346670418,0.009531669112399993,0.00849643091727078,0.00457284064374101,0.009226614990895433,0.011892518973456032,-0.019677454826730112
2023-05-11,-0.001010418180757174,-0.0032177055291396344,0.0050157175009470055,-0.001300210081190769,0.005766241271067464,-0.002416841815071005,0.0029172096431533505
2023-05-12,-0.00507994725546222,-0.008141276037146206,-0.0010832684459478378,0.0021624089590591283,-0.003459053167181269,-0.00014672355079098712,-0.021526630649809423
2023-05-15,0.00032104466754693563,-0.0110408311473268,0.013550873611763352,0.000907820502343339,0.01110095050433733,0.012550065057838379,-0.015488588350839987
2023-05-16,-0.0022300236253612786,0.004226169179270061,-0.012092188520906565,0.012122269663331547,-0.006127544428279395,-0.009347518269423826,0.007379832499497533
2023-05-17,-0.0021406961783186074,0.0060057148923441574,-0.033497921099824475,0.015103370182090384,-0.017718713970535635,-0.03236656957969878,0.03554338535247692
2023-05-18,-0.019198921613398326,-0.005688016700320155,0.004566161917975492,0.004409120921726605,0.011103598305918826,0.009233331185805662,-0.015706979117555798
2023-05-19,-0.0023457865593962375,0.01568107041135418,0.027670937276208438,-0.012764085199890715,0.017695640647313417,0.019651853343552406,-0.027208512758878187
2023-05-22,-0.003905794583990577,-0.004777668962268831,0.006837240747928099,0.004581022427591218,0.008193741881181466,0.009552884693301263,-0.010983550766602184
2023-05-23,-0.00792174259750137,-0.0076057420575773105,-0.00667592975502478,0.01529091585647227,0.0007404337759782526,0.001243584449575126,-0.0012036869811686036
2023-05-24,-0.006273519645515777,-0.0023696771648082657,-0.016546544726800387,0.011314535491193177,-0.012862038142065824,-0.01953869956308682,0.020161609207612535
2023-05-25,-0.011828906726373255,-0.0020881073843390515,-0.013576047982212309,0.012725122385854165,-0.0034664521132033504,-0.018928845896472864,0.02213634224813217
2023-05-26,0.0021779949735998474,-0.0023344660400251966,-0.010686908014931813,0.0017152055024455097,-0.0029459385079113587,-0.01724466838243218,0.029891849645627862
2023-05-29,-0.004207963054720591,-0.012955535222109755,-0.03350436711867061,0.009128244980020184,-0.02608011262278161,-0.028324339238819385,0.029697064009851053
2023-05-30,0.0074794373198735385,-0.023230819766367962,-0.005846726525405163,0.015371044701529453,0.0017241171787992858,-0.010637484036282247,0.01762752820981294
2023-05-31,-0.014525497315208457,0.006321635695727171,-0.008539158065302196,-0.004712204057716685,-0.005806394208997249,-0.00016041941511621503,0.0030043088447136474
2023-06-01,-0.01868911692044227,0.027637544370004413,0.013915329094266233,-0.004491315317871005,0.011257030012846284,0.027054318310918472,-0.030278260274552136
2023-06-02,0.011285160832919552,-0.00921483918647541,-0.015665201557626497,0.0015486151054429115,-0.004109065947099657,-0.01661736382123084,0.023828159896696424
2023-06-05,-0.01946023641763356,0.008517429878391105,0.006093744498541644,-0.0073135881444975565,0.011877362747246522,0.001895051010558181,-0.007989468281519087
2023-06-06,0.002615447764998755,-0.0027784060831691436,0.0005160067443357672,-0.0016649924818714116,-0.0038151142587990058,-0.007409142240624963,0.010187360956100117
2023-06-07,-0.013992293283737361,-0.00831265738889593,0.018545460834223912,-0.01531789872006679,0.014223675721537389,0.00896064825044765,-0.012291470686182214
2023-06-08,0.021673592889398755,0.02191633519661659,-0.023564938574805742,0.012446016976930077,-0.011864595117292789,-0.018804163906025684,0.01580118109539505
2023-06-09,0.0018707049001855571,0.009521385938485546,-0.012471507610941452,0.010721108550423993,-0.0013016810170808951,0.007920791299403259,-0.016226101986957855
2023-06-12,0.012760013319502456,0.007637785985845568,-0.023011230131169274,0.007294653063088991,-0.018650062367934043,-0.0076004949572979095,0.011817921557022444
2023-06-13,0.013126207058112353,-0.01095858424900073,-0.011618944451884545,0.006962324459448034,-0.013779610029864523,-0.00941141529898686,0.006656794888697269
2023-06-14,-0.027560079028026523,0.0009622435884073851,0.013840044834296681,-0.005733970228922521,-9.552195669736835e-05,0.031051601644405707,-0.030018570489777772
2023-06-15,0.006856692931034865,-0.015936232263742557,-0.024441149827883986,0.00611619370926823,-0.02280341951375158,-0.016658829814474346,0.013895447820672015
2023-06-16,0.026133181910085446,-0.022373628466047374,-0.03466166049815523,0.018395847459265275,-0.015057998210142335,-0.02335582686067618,0.023843367012485357
2023-06-19,0.017767311202921358,-0.022360577892577733,-0.010779313759763851,-0.0023912187596800537,-0.0180744936920734,-0.012776560255897577,0.014109487758743133
2023-06-20,-0.027474577814645094,0.027564043298166262,0.03149224663970876,-0.011189259042143162,0.03587871383075386,0.019729204738623142,-0.017845965824328538
2023-06-21,-0.027266061542277766,0.0022261314869982257,0.019432179283761793,-0.0041105154502498326,0.021780114057441714,0.02520404668808718,-0.018876966111035953
2023-06-26,-0.0030923417515821335,0.008054186498725958,0.00807803056373587,-0.0018871844597908947,0.007306443357767798,0.0018473418576105925,-0.004190715944878105
2023-06-27,-0.01726374685087349,-0.0096329553434339,0.022545319713560073,-0.00763160187083815,0.014202044016601348,0.017207593918736826,-0.004350711096013671
2023-06-28,0.010722881249699842,0.0036970003357691024,-0.011201970968833627,0.007839048378936782,-0.00523899203295917,-0.0158673379115584,0.018423405415607903
2023-06-29,-0.004141259369285962,0.010272590837839376,-0.003963775014406975,0.009826890979052358,0.00045409568382976957,0.004992420374396134,-0.002620243109808922
2023-06-30,-0.01021069920820156,0.005819499778196513,0.013773375347392765,-0.009948523666300854,0.010269698396222776,0.02090967245079222,-0.02114763943719697
2023-07-03,-0.0012618201138824992,0.012493463480801902,-0.011996452754309654,0.007464473124934498,-0.010603247610070185,0.0012739883292290505,-0.004116045684064993
2023-07-04,-0.003976305412092428,-0.0031689998059767155,0.015056623808574298,-0.0015650942657520622,0.01183826266840259,0.0061528176990284615,-0.0043963391468735055
2023-07-05,0.0017908163779475732,-0.004436923194732659,-0.010272482125546128,0.005249412826396795,-0.003411247487275875,-0.012681418477271281,0.008871694045342661
2023-07-06,-0.0019007306296635051,0.0020569311959527433,0.018531163617967195,-0.0053230564592804544,0.016324413447976534,0.001216622471261762,0.002027596293510979
2023-07-07,-0.011778827644960924,0.01472568926868872,0.007797418718092007,0.0009163858345170974,0.009664813004290885,0.019831597913904087,-0.014001228033131665
2023-07-10,0.00823614506146023,-0.0027833462614442308,-0.008850290776087627,0.004988642181402313,-0.008174419163715358,-0.0017535845793678652,0.006048537859390882
2023-07-11,0.008021402820597968,-0.018763451629971385,0.027686745934737154,-0.012934032827107159,0.01551278542342725,0.023496557201558396,-0.00929148760751151
2023-07-12,-0.014293122059958675,0.00675774144778692,-0.013871697358601599,-0.005350932747279897,-0.009252382647396048,-0.010725713521296894,-0.0001459038282622012
2023-07-13,-0.009817105846243113,0.015310072863681226,-0.014756397322016118,0.0030656646976953486,-0.011670182033073115,-0.026599943514837895,0.006663170736661768
